;App_id;Review;Tag
87;1903370;Very Positive;['Casual', 'RPG', 'Visual Novel', 'Word Game', 'Free to Play', 'JRPG', 'Drama', '2D', 'Story Rich', '2D Platformer', 'Choices Matter', 'Female Protagonist', 'Singleplayer', 'Sexual Content']
88;2124380;Very Positive;['LGBTQ+', 'RPGMaker', 'Party-Based RPG', 'Fantasy', 'Pixel Graphics', 'Story Rich', 'Cute', 'Funny', 'Indie', 'Female Protagonist', 'RPG', 'Drama', 'Colorful', '2D', 'Top-Down', 'Romance', 'Surreal', 'Singleplayer', 'Turn-Based Combat', 'Cartoony']
89;1718870;Very Positive;['Sandbox', 'Space Sim', 'Simulation', 'Space', '2D', 'Exploration', 'Singleplayer', 'Science', 'Crafting', 'Early Access', 'Atmospheric', 'Spaceships', 'Physics', 'Indie', 'Building', '2.5D', 'Realistic', 'Open World', 'Moddable', 'Sci-fi']
90;1888430;Overwhelmingly Positive;"[""Shoot 'Em Up"", 'Action Roguelike', 'Lovecraftian', 'Action', 'Roguelike', 'Roguelite', 'Top-Down Shooter', 'Looter Shooter', 'Horror', 'Shooter', '2D', 'Dark Fantasy', 'Magic', 'RPG', 'Action RPG', 'Arcade', 'Twin Stick Shooter', 'Minimalist', 'Pixel Graphics', 'Top-Down']"
91;1939160;Very Positive;['Adventure', 'RPG', 'Point & Click', 'Puzzle', 'Turn-Based Strategy', 'Choose Your Own Adventure', 'Comedy', 'CRPG', '2D', 'Funny', 'Lovecraftian', 'Investigation', 'Character Customization', 'Choices Matter', 'Controller', 'Multiple Endings', 'Open World', 'Story Rich', 'Turn-Based Combat', 'Singleplayer']
92;1515210;Overwhelmingly Positive;['Co-op', 'Puzzle', 'Online Co-Op', 'Multiplayer', 'Mystery', 'Horror', 'Escape Room', 'Adventure', 'Indie', 'Point & Click', 'Psychological Horror', 'Local Co-Op', 'Local Multiplayer', 'Story Rich', 'Atmospheric', 'Asynchronous Multiplayer', 'Thriller', '2D', 'Surreal', '3D']
93;2057080;Very Positive;['Relaxing', 'Casual', 'Puzzle', 'Nature', 'Cute', 'Atmospheric', 'Adventure', 'Lore-Rich', 'Hand-drawn', '2D', 'Exploration', 'Hidden Object', 'Free to Play', 'Story Rich', 'Singleplayer', 'Indie', 'Music', 'Anime', 'Point & Click', 'Female Protagonist']
94;1817940;Very Positive;['Dating Sim', 'Sexual Content', 'Visual Novel', 'Nudity', '2D', 'Story Rich', 'Simulation', 'Casual', 'Cute', 'Immersive Sim', 'Anime', 'Cartoony', 'Drama', 'Romance', 'Indie', 'Singleplayer', 'Text-Based', 'Early Access', 'Choices Matter', 'Medieval']
95;1629530;Very Positive;"['3D', '3D Platformer', 'Action', 'Platformer', 'Hack and Slash', 'Third Person', 'Exploration', 'Singleplayer', ""Beat 'em up"", 'Combat', 'Sci-fi', 'Driving', 'Cartoony', 'Colorful', 'Fantasy', ""1990's"", 'Indie', 'Futuristic', 'Retro', 'Fast-Paced']"
96;1834870;Very Positive;"['Horror', 'Adventure', 'Multiple Endings', 'Choose Your Own Adventure', 'Puzzle', 'Point & Click', 'Psychological Horror', 'Pixel Graphics', 'Anime', 'Exploration', 'Choices Matter', 'Surreal', 'Stylized', 'Top-Down', 'Atmospheric', ""1990's"", 'Retro', 'Dark', 'Female Protagonist', 'Singleplayer']"
97;1706930;Overwhelmingly Positive;['Adventure', 'Interactive Fiction', 'Point & Click', 'Visual Novel', 'Life Sim', 'Walking Simulator', 'Exploration', 'Immersive Sim', 'Side Scroller', '2D', 'Colorful', 'Anime', 'Cute', 'Hand-drawn', 'Stylized', 'Text-Based', 'Third Person', 'Cartoony', 'Atmospheric', 'Drama']
98;1703340;Very Positive;['Multiple Endings', 'Comedy', 'Choices Matter', 'Walking Simulator', 'First-Person', 'Narration', 'Singleplayer', 'Funny', 'Exploration', '3D', 'Psychological Horror', 'Adventure', 'Story Rich', 'Casual', 'Emotional', 'Mystery', 'Atmospheric', 'Dark Humor', 'Horror', 'Game Development']
99;1401590;Very Positive;['Relaxing', 'Adventure', 'Life Sim', 'Simulation', 'Sandbox', 'Exploration', 'Colorful', 'Immersive Sim', 'Character Customization', 'Magic', '3D', 'Crafting', 'Cooking', 'Fishing', 'Singleplayer', 'Casual', 'PvE', 'Early Access', 'Choose Your Own Adventure', 'Story Rich']
100;1725640;Very Positive;['Casual', 'Cats', 'Puzzle', 'Relaxing', 'Cute', 'Logic', 'Hand-drawn', 'Wholesome', '2D', 'Cozy', 'Education', 'Tabletop', 'Cartoony', 'Colorful', 'Minimalist', 'Family Friendly', 'Singleplayer', 'Mouse only', 'Stylized', 'Indie']
101;1063660;Very Positive;['Horror', 'Action', 'Singleplayer', 'First-Person', 'Adventure', 'Survival Horror', 'Indie', 'Story Rich', 'Cartoony', 'Puzzle', 'Survival', 'Dark', 'Action-Adventure', 'Sequel', 'Combat', 'Stealth', 'Strategy', 'Atmospheric', 'Great Soundtrack', 'Casual']
102;1179080;Overwhelmingly Positive;['Horror', 'Indie', 'Pixel Graphics', 'Psychological Horror', 'Retro', 'Story Rich', 'Atmospheric', 'Dark', 'Adventure', 'Gore', 'Violent', 'Blood', 'Great Soundtrack', 'Survival Horror', 'Lovecraftian', 'Puzzle', 'Classic', 'Animation & Modeling', 'Alternate History', 'Old School']
103;1205520;Very Positive;['Adventure', 'Historical', 'Choices Matter', 'Investigation', 'Stylized', 'Exploration', 'Story Rich', 'Hand-drawn', 'Interactive Fiction', 'Multiple Endings', 'Mystery', 'Choose Your Own Adventure', 'Singleplayer', 'Detective', '2D', 'Casual', 'Medieval', 'Controller', 'Conspiracy', 'Point & Click']
104;1817000;Very Positive;['Cats', 'Puzzle', 'Relaxing', 'Casual', 'Cute', 'Tabletop', 'Wholesome', 'Hand-drawn', 'Cartoony', 'Colorful', 'Stylized', 'Cozy', 'Solitaire', 'Family Friendly', 'Atmospheric', 'Indie', 'Mouse only', 'Minimalist', '2D', 'Singleplayer']
105;1768640;Very Positive;['Sexual Content', 'Nudity', 'Visual Novel', 'Choices Matter', 'Story Rich', 'Romance', '3D', 'RPG', 'NSFW', 'Dating Sim', 'Immersive Sim', 'Multiple Endings', 'Indie', 'Singleplayer', 'Mature', 'Emotional', 'Faith', 'LGBTQ+', 'Female Protagonist', 'Hentai']
106;659540;Very Positive;['Text-Based', 'Simulation', 'RPG', 'Strategy', 'Indie', 'Procedural Generation', 'Singleplayer', 'Roguelike', 'Sandbox', 'Fantasy', 'Open World', 'Early Access', 'Experimental', 'Funny', 'Medieval', 'Exploration', '4X', 'Action-Adventure', 'Management']
107;1733060;Very Positive;['Cats', 'Hidden Object', 'Cozy', 'Relaxing', 'Hand-drawn', 'Stylized', 'Casual', 'Point & Click', 'Family Friendly', 'Mouse only', 'Wholesome', 'Singleplayer', 'Clicker', 'Cartoony', 'Colorful', '2D', 'Minimalist', 'Cute', 'Funny', 'Exploration']
108;1730680;Very Positive;"['Adventure', 'Side Scroller', '2.5D', 'Cute', 'Action-Adventure', ""1990's"", 'Singleplayer', 'Fantasy', 'Emotional', 'Family Friendly', 'Platformer', 'Action', 'Colorful', 'Local Co-Op', 'Casual', '2D', 'Anime', 'Pixel Graphics', 'Conversation', 'Funny']"
109;1147550;Overwhelmingly Positive;['Adventure', '1980s', 'Dystopian', 'Choices Matter', 'Simulation', 'Dark Comedy', 'Story Rich', 'FMV', 'Choose Your Own Adventure', 'Multiple Endings', 'Political Sim', 'Management', 'Interactive Fiction', 'Political', 'Atmospheric', 'Point & Click', 'Alternate History', 'First-Person', 'Singleplayer', 'Indie']
110;2058190;Overwhelmingly Positive;"['Action', 'Adventure', ""Beat 'em up"", '3D Fighter', 'Action-Adventure', 'Cinematic', 'Hack and Slash', 'Realistic', 'Third Person', 'Conspiracy', 'Crime', 'Dark', 'Detective', 'Drama', 'Foreign', 'Investigation', 'Gambling', 'Logic', 'Martial Arts', 'Modern']"
111;1155970;Overwhelmingly Positive;['RPG', 'Indie', 'Adventure', 'Text-Based', 'Pixel Graphics', 'Interactive Fiction', 'Story Rich', 'Choose Your Own Adventure', 'Fantasy', 'Visual Novel', 'Multiple Endings', 'Choices Matter', 'Dark Fantasy', 'Atmospheric', 'Mystery', 'Detective', 'Drama', 'Crime', 'Singleplayer', 'LGBTQ+']
112;1888010;Very Positive;['RPG', 'Atmospheric', 'Pixel Graphics', 'Emotional', 'Underground', 'Futuristic', 'Narration', 'Story Rich', 'Exploration', 'Side Scroller', 'Anime', 'Drama', 'Cute', '2D', 'Multiple Endings', 'Conversation', 'Free to Play', 'Singleplayer', 'JRPG', 'Indie']
113;1361510;Very Positive;"[""Beat 'em up"", 'Multiplayer', 'Pixel Graphics', 'Side Scroller', 'Co-op Campaign', '2D', 'Ninja', 'Action-Adventure', 'Indie', 'Martial Arts', 'Action', 'Colorful', 'Cartoon', 'Arcade', 'Family Friendly', 'Comic Book', 'Singleplayer', 'Adventure', 'Atmospheric', 'Comedy']"
114;1135230;Very Positive;['Early Access', 'Action Roguelike', 'Roguelite', 'Pixel Graphics', 'Dungeon Crawler', 'Hack and Slash', 'Adventure', 'RPG', 'Co-op', 'Multiplayer', 'Action', 'Online Co-Op', 'Singleplayer', '2D', 'Local Co-Op', 'Roguelike', 'Local Multiplayer', 'Top-Down', 'Procedural Generation', 'Combat']
115;1745510;Overwhelmingly Positive;['Dungeon Crawler', 'Dark Fantasy', 'First-Person', 'RPG', 'Metroidvania', 'Action RPG', 'Souls-like', 'Atmospheric', 'Retro', '3D', 'Singleplayer', 'Indie', 'Early Access', 'Stylized', 'Combat', 'Gore', 'Violent', 'Open World', 'PvE', 'Controller']
116;1777430;Very Positive;['Interactive Fiction', 'Word Game', 'Visual Novel', 'Dating Sim', 'Cute', 'Romance', 'Text-Based', 'Story Rich', 'Multiple Endings', 'Casual', 'Anime', 'Mystery', 'Drama', 'Emotional', 'Adventure', 'Singleplayer', 'Horror', 'Sexual Content']
117;1822910;Very Positive;['Simulation', 'Casual', 'Point & Click', 'Sandbox', 'Time Management', 'Clicker', 'Farming Sim', 'Cute', '3D', 'Management', 'Agriculture', 'Relaxing', 'Building', 'Colorful', 'Stylized', 'Nature', 'Family Friendly', 'Base Building', 'Resource Management', 'Singleplayer']
118;1942120;Very Positive;"['Horror', 'First-Person', 'Psychological Horror', 'Exploration', 'Singleplayer', 'Mystery', 'Multiplayer', 'Realistic', 'Open World', 'Walking Simulator', ""1990's"", 'Adventure', 'Atmospheric', 'Story Rich', 'Free to Play', 'Dark', 'Multiple Endings', '3D', 'Indie', 'Nonlinear']"
119;1817190;Very Positive;"['Action', 'Open World', 'Adventure', 'Superhero', 'Singleplayer', 'Third Person', 'Exploration', 'Combat', 'Story Rich', 'Parkour', 'Action-Adventure', 'Comic Book', 'Stealth', ""Beat 'em up"", 'Great Soundtrack', 'Beautiful', 'Mature', 'RPG', 'Sci-fi', 'Multiplayer']"
120;1786790;Very Positive;['Sexual Content', 'Hentai', 'Nudity', 'Female Protagonist', 'RPG', 'Adventure', 'JRPG', 'Mature', 'NSFW', 'RPGMaker', 'Anime', 'Singleplayer', 'Indie', 'FPS']
121;1668510;Very Positive;['RPG', 'JRPG', 'Story Rich', 'Turn-Based Combat', 'Anime', 'Great Soundtrack', 'Singleplayer', 'Fantasy']
122;1237320;Very Positive;['Great Soundtrack', 'Adventure', 'Open World', 'Action', '3D Platformer', 'Exploration', 'Action-Adventure', 'Singleplayer', 'Fast-Paced', 'Third Person', '3D', 'Platformer', 'Story Rich', 'Lore-Rich', 'Combat', 'Colorful', 'Fantasy', 'Action RPG', 'Comedy', 'Mature']
123;1487270;Very Positive;['Bullet Hell', 'Action-Adventure', 'Difficult', 'Anime', 'Pixel Graphics', 'Souls-like', 'Female Protagonist', 'Combat', 'Singleplayer', 'Drama', 'Indie', 'Soundtrack', 'Multiple Endings', 'Cartoon', 'Action', 'Arcade', 'Hacking', '2D', 'Sci-fi', 'RPG']
124;2088270;Very Positive;['Puzzle', 'Psychological Horror', 'Cute', 'Female Protagonist', 'Atmospheric', 'Third Person', 'Fantasy', 'Modern', '2D', 'Adventure', 'RPG', 'Casual', 'Puzzle Platformer', 'Cartoony', 'Colorful', 'Horror', 'Free to Play', 'Linear', 'Singleplayer', 'Indie']
125;1865060;Very Positive;['Puzzle', 'Logic', 'Experimental', 'Minimalist', 'Casual', 'Abstract', 'Difficult', 'Procedural Generation', 'Indie', 'Singleplayer', 'Strategy']
126;1588530;Very Positive;['Software', 'Procedural Generation', 'Level Editor', 'Tabletop', 'Artificial Intelligence', 'Fantasy', 'Utilities', '2.5D', '3D', '2D', 'Isometric', 'RPG', 'Top-Down', 'Atmospheric', 'Automation', 'Base Building', 'Moddable', 'Singleplayer', 'Early Access', 'Dungeons & Dragons']
127;1701800;Very Positive;['3D Platformer', 'Female Protagonist', 'Platformer', 'Cute', 'Retro', 'Short', 'Singleplayer', 'Colorful', '3D', 'Arcade', 'Score Attack', 'Old School', 'Precision Platformer', 'Controller', 'Linear', 'Collectathon', 'Pixel Graphics', 'Family Friendly', 'Futuristic', 'Magic']
128;1245620;Very Positive;['Souls-like', 'Dark Fantasy', 'RPG', 'Open World', 'Difficult', 'Action RPG', 'Third Person', 'Fantasy', 'Multiplayer', 'Singleplayer', 'Online Co-Op', 'Action', 'PvP', 'Co-op', 'Violent', 'Atmospheric', 'Great Soundtrack', '3D', 'Character Customization', 'Family Friendly']
129;1328350;Very Positive;['FPS', 'Action', 'Shooter', 'Indie', 'Cyberpunk', 'Retro', 'Pixel Graphics', 'Violent', 'Fast-Paced', 'Gore', 'Combat', 'Singleplayer', 'Early Access', 'Casual', 'Great Soundtrack', 'First-Person']
130;1585220;Overwhelmingly Positive;['Indie', 'Rhythm', 'Hand-drawn', 'Cute', 'Colorful', 'Action', '2D', 'Singleplayer', 'Surreal', 'Puzzle', 'Music', 'Comedy', 'Arcade', 'Score Attack', 'Controller', 'Relaxing', 'Music-Based Procedural Generation', 'Great Soundtrack', 'Psychological Horror']
131;1737100;Very Positive;['Sexual Content', 'Nudity', 'Mature', '3D', 'Point & Click', 'Story Rich', 'NSFW', 'Visual Novel', 'Hentai', 'Dating Sim', 'Adventure', 'Romance', 'Singleplayer', 'RPG', 'Third Person', 'Mystery', 'Top-Down', 'Comedy', 'Drama', 'VR']
132;1865440;Very Positive;['2D Platformer', 'Action', 'Side Scroller', 'Free to Play', 'Platformer', 'Shooter', '2D', 'Pixel Graphics', 'Singleplayer', 'Controller', 'Indie', 'Linear', 'Retro', 'Old School', 'Casual', 'Fantasy', 'Short', 'Adventure', 'Multiplayer']
133;1379870;Very Positive;"['Action', '2D Platformer', 'Action-Adventure', 'Platformer', 'Casual', 'Indie', ""Beat 'em up"", 'Side Scroller', 'Cartoon', 'Anime', 'Cute', 'Colorful', 'Pixel Graphics', 'Fantasy', 'Singleplayer', 'Funny', 'Foreign', 'Retro', 'Hack and Slash', 'Nature']"
134;1850480;Very Positive;['2D', 'Cute', 'Hand-drawn', 'Conversation', 'Drama', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie', 'Free to Play']
135;964800;Very Positive;['FPS', 'Retro', 'Action', 'Gore', 'Shooter', 'Indie', 'Violent', 'Adventure', 'First-Person', 'Casual', 'Great Soundtrack', 'Fast-Paced', 'Pixel Graphics', 'Sci-fi', 'Singleplayer', 'Classic', 'Horror', 'Level Editor', 'Arena Shooter', 'Early Access']
136;1954750;Overwhelmingly Positive;"['Action', ""Shoot 'Em Up"", 'America', 'Zombies', 'Satire', 'Shooter', 'Indie', 'Singleplayer', 'PvE', 'Combat', 'Casual', 'Isometric', 'Villain Protagonist']"
137;1896700;Very Positive;['Cozy', 'Simulation', 'Farming Sim', 'Narrative', 'Life Sim', 'LGBTQ+', 'Female Protagonist', 'Magic', 'Story Rich', 'Dating Sim', 'Singleplayer', 'Cute', 'Relaxing', '3D', 'Adventure', 'Romance', 'Crafting', 'Emotional', 'Fantasy', 'Supernatural']
138;1949960;Very Positive;"['3D Platformer', 'Exploration', 'Collectathon', ""1990's"", 'Retro', 'Stylized', 'Cute', 'Atmospheric', 'Action', 'Post-apocalyptic', 'Platformer', '3D', 'Old School', 'Cartoon', 'Dark', 'Relaxing', 'Fantasy', 'Mystery', 'Mythology', 'Nature']"
139;1684410;Very Positive;['Casual', 'Early Access', 'Funny', 'Exploration', 'Story Rich', 'Short', 'Cute']
140;1871310;Very Positive;['Puzzle', '3D', 'Relaxing', 'Linear', 'Casual', 'Minimalist', 'Abstract', 'Logic', 'Family Friendly', 'Singleplayer']
141;1712830;Very Positive;"['Horror', 'Stealth', 'Action', 'Parody', 'Retro', 'Funny', 'Indie', 'FPS', 'Survival Horror', 'Surreal', 'Exploration', 'First-Person', 'Replay Value', 'Pixel Graphics', '3D', 'Remake', ""1990's"", 'Arcade', 'Singleplayer', 'Family Friendly']"
142;2171440;Overwhelmingly Positive;['JRPG', 'Survival Horror', 'Horror', 'RPG', 'Dungeon Crawler', 'Party-Based RPG', 'Dark Fantasy', 'Gothic', 'Psychological Horror', 'Souls-like', 'Anime', '2D', 'Lovecraftian', 'CRPG', 'Pixel Graphics', 'Atmospheric', 'Multiple Endings', 'Top-Down', 'Nonlinear', 'Turn-Based Combat']
143;1694420;Very Positive;['Adventure', 'Card Game', 'Simulation', 'Survival', 'Singleplayer', 'Crafting', 'Perma Death', 'Strategy', 'Indie', 'Hand-drawn', 'Early Access', 'Text-Based', 'Open World Survival Craft', 'Roguelike', 'Turn-Based', 'Multiplayer']
144;1296770;Very Positive;['Sexual Content', 'Hentai', 'Dating Sim', 'Character Customization', 'NSFW', 'Visual Novel', 'Anime', 'Simulation', 'Nudity', 'Romance', 'Management', '2D', 'Relaxing', 'Casual', 'Mature', 'Indie', 'Singleplayer', 'Conversation', 'Colorful', 'Early Access']
145;1296540;Overwhelmingly Positive;['Early Access', 'Exploration', 'Puzzle', 'Story Rich', 'Magic', 'RPG', 'Indie', 'Adventure', 'Action', 'Anime', 'Combat', 'Action-Adventure', 'Singleplayer', 'Fantasy', 'Cartoon', 'Comedy', '3D', 'Top-Down', 'Third Person', 'Action RPG']
146;1854430;Very Positive;['Surreal', 'Horror', 'Short', 'Atmospheric', 'Narrative', 'Psychological', 'Psychological Horror', 'Indie', 'Walking Simulator', 'Dark Comedy', 'Funny', 'Multiple Endings', 'Casual', 'Adventure', 'Dark', 'Singleplayer', 'Sexual Content', 'Gore', '3D', 'Fishing']
147;1287040;Very Positive;"['Side Scroller', 'Hero Shooter', '2D Platformer', 'Precision Platformer', ""Shoot 'Em Up"", 'Bullet Hell', 'Platformer', 'Shooter', '2D', 'Action-Adventure', 'Cute', 'Dark Humor', 'Pixel Graphics', 'Controller', 'Linear', 'Action', 'Colorful', 'Adventure', 'Singleplayer', 'Retro']"
148;1850570;Very Positive;['Story Rich', 'Open World', 'Walking Simulator', 'Adventure', 'Atmospheric', 'Action', 'Exploration', 'Great Soundtrack', 'Third Person', 'Singleplayer', 'Cinematic', 'Post-apocalyptic', 'Action-Adventure', 'Sci-fi', 'Horror', 'Relaxing', 'Combat', 'Multiplayer', 'Third-Person Shooter', 'Stealth']
149;2088250;Very Positive;"['Action Roguelike', 'Zombies', 'Action', 'Singleplayer', 'Strategy', 'Roguelike', '3D', 'Shooter', 'Free to Play', 'Survival', 'Post-apocalyptic', 'Combat', 'Indie', 'Adventure', ""Shoot 'Em Up"", 'Multiplayer']"
150;595500;Very Positive;"['Platformer', 'Side Scroller', 'Female Protagonist', 'Pixel Graphics', 'Action-Adventure', 'Colorful', 'Indie', 'Sci-fi', 'Adventure', 'Action', 'Anime', 'Old School', 'Puzzle Platformer', 'Retro', ""1990's"", 'Difficult', '2D', 'Arcade', 'Cute', 'Story Rich']"
151;1296830;Very Positive;['Action Roguelike', 'Action', 'RPG', 'Roguelike', 'Mythology', 'Dark Fantasy', 'Character Customization', 'Top-Down', 'Multiple Endings', 'Singleplayer', 'Foreign', 'Demons', 'Story Rich', 'Indie', 'Adventure', '2D', 'Action-Adventure', 'Roguelite', 'Martial Arts', 'Sexual Content']
152;1910580;Very Positive;['Psychological Horror', 'Hentai', 'Sexual Content', 'Nudity', 'Story Rich', 'Souls-like', 'God Game', 'Horror', 'Great Soundtrack', 'Action', 'Free to Play', 'Mystery', 'Strategy', 'Clicker', 'Singleplayer', 'Adventure', 'Indie', '2D', 'Casual', 'Linear']
153;1109570;Very Positive;['Exploration', 'Puzzle', 'Choose Your Own Adventure', 'Strategy', '2D', 'RPG', 'Dragons', 'JRPG', 'Story Rich', 'Noir', 'Multiple Endings', 'Narration', 'Linear', 'Pixel Graphics', 'Minimalist', 'Stylized', 'Logic', 'Magic', 'Atmospheric', 'Adventure']
154;2066550;Overwhelmingly Positive;['Visual Novel', 'Dating Sim', 'LGBTQ+', 'Choose Your Own Adventure', 'Romance', 'Choices Matter', '2D', 'Cute', 'Immersive Sim', 'Otome', 'First-Person', 'Multiple Endings', 'Narration', 'Simulation', 'Hacking', 'Memes', 'Anime', 'Stylized', 'Comedy', 'Emotional']
155;1874170;Very Positive;['Sports', 'Snowboarding', 'Multiplayer', 'Character Customization', 'Simulation', '3D', 'Open World', 'Realistic', 'Controller', 'Online Co-Op', 'Singleplayer', 'Arcade', 'Co-op', 'Action']
156;1853200;Very Positive;['America', 'Action', 'Memes', 'Dark Comedy', 'Dark Humor', 'Satire', 'Comedy', 'Arcade', 'Short', 'Parody', 'Third-Person Shooter', 'Funny', 'Shooter', '3D', 'Third Person', 'Combat', 'Singleplayer', 'Hero Shooter', 'Sexual Content', 'God Game']
157;1578650;Overwhelmingly Positive;['Narrative', 'Tabletop', 'Cyberpunk', 'RPG', 'Sci-fi', 'Story Rich', 'Artificial Intelligence', 'Hand-drawn', 'Interactive Fiction', 'Singleplayer', 'Multiple Endings', 'Point & Click', 'Adventure', 'Space', 'Futuristic', 'Exploration', 'Text-Based', '3D', 'Atmospheric', 'Conversation']
158;1902710;Very Positive;['RPG', 'Action', 'Action RPG', 'Souls-like', 'Singleplayer', 'Adventure', 'Isometric', 'Top-Down', 'Fantasy', 'Combat', '3D', 'Real Time Tactics', 'Hack and Slash', 'Loot']
159;1881340;Very Positive;['Action', 'Stealth', 'Free to Play', 'Dark', 'Female Protagonist', 'Historical', '3D', 'Singleplayer']
160;1740930;Very Positive;['Racing', 'Precision Platformer', '2D Platformer', 'Puzzle Platformer', 'Driving', 'Physics', 'Simulation', 'Action', 'Platformer', 'Character Customization', 'Colorful', '2D', 'Funny', 'Hand-drawn', 'Family Friendly', 'Singleplayer']
